# Monte Carlo Simulation Attempt
# kc_id_list: ['P_S1', 'S1_S2', 'S2_S3', 'S3_S4', 'S4_S5']
# num_iterations: 100
# misalignment_std_dev: 0.025
# Timestamp: 20250516_023908

Category,,kc_misalignment,kc_misalignment,kc_misalignment,kc_misalignment,kc_misalignment,kc_misalignment,kc_origin_final_pos,kc_origin_final_pos,kc_origin_final_pos,kc_norm_final_pos,kc_norm_final_pos,kc_norm_final_pos,panel_cm_final_pos,panel_cm_final_pos,panel_cm_final_pos,net_rotation,net_rotation,net_rotation
Subcategory,,1,2,3,4,5,6,x,y,z,x,y,z,x,y,z,x,y,z
Iteration,Panel ID,,,,,,,,,,,,,,,,,,
40,S2,-0.019134547235740398,-0.007535838354852793,0.00896430161104046,-0.02461297941805674,-0.00911308014035529,-0.006104205710544839,4.028061630414129,0.14576734757333104,-0.14362964731807237,8.009052778154112,-2.5085151187339365,-0.32556114725609464,6.5077360906572945,-0.255063904185136,-0.24790274467068957,0.007210189781764835,0.0408616336237785,-0.0004865481997130534
40,S3,0.051140466055482614,0.04375301162830057,0.06531407336380925,0.027414078606345194,-0.0068353352951684675,-0.01073617093280581,5.711900720964462,-3.584045595535222,-0.06345161842070293,10.490103734424071,-14.989306181113596,-0.39045610954888865,9.079154629312105,-9.334381677212294,-0.2674419723110678,0.011550357573420355,0.04080643752229653,-0.0004492078425180578
40,S4,0.0372017746448547,-0.04037166835105925,-0.023815971796503868,0.0006513473430244088,-0.0315542019149955,-0.008277513695551094,10.81784720010876,-15.829366694011416,-0.37135207749085203,8.277309815228389,-28.57642842924856,-0.006064637139780116,7.322748851374667,-20.13963447140397,-0.12972174030679426,-0.019687376366434205,0.04478129791145093,0.0010417162644218607
40,S5,0.016394553481751714,0.019237719022998468,-0.023108800069576663,0.001874883389490351,-0.010493470383904427,-0.031193941564440587,2.177140484377134,-24.186894074714495,0.505522568078,-9.663294986946418,-36.40180658358987,2.035266419166489,-3.788112188162865,-30.430277523950664,1.2807700502140587,-0.05063391727902786,0.0765396030572021,0.004172541942140533
41,S1,0.03389214799518616,-0.01751986099325923,-0.05752840816187171,-0.013018588558415235,-0.011712670498584148,0.02853591475426084,-0.015202783507848696,-0.03519189326102606,0.0024047121399385805,3.8622589379567307,-0.015090954633789296,-0.059000099098632186,2.6385532771386804,2.039558047428141,-0.05179357373803486,-0.00586422982690541,0.015819632314042608,0.005229981833913593
41,S2,-0.010603717316896664,-0.06427498116617045,-0.03889090551669397,-0.005940546732988344,0.07058569094669075,-0.016876579341041403,3.981780235190681,0.09418271169865747,-0.09442545280150982,7.931711770411868,-2.5233412989832624,-0.7823309118355511,6.44318996110146,-0.28673773546250214,-0.43601844764532527,0.06934929263719236,0.12700478225962764,0.0029136238905298766
41,S3,-0.0034433932392244054,-0.02326873581613571,-0.005345126883063868,0.012167087267655363,0.015304834584685983,0.0016201192050085984,5.643064821338859,-3.550263921439662,-0.4965110225027888,10.332966250615938,-14.88905084965156,-2.063310492848567,8.957940569370004,-9.261179826228595,-1.4148869278616858,0.08142941675792609,0.13450844976906742,0.0004820332293253725
41,S4,-0.024453525510044552,0.014985576304782556,-0.01727221153760418,0.004333828827385161,0.06982065511305091,-0.03982327318831802,10.607440609254002,-15.693553649742768,-1.657653029116272,7.923921229571024,-28.34850461148462,-2.9715357844543826,7.082710453318118,-19.985034517373713,-1.7670847000061665,0.12945112232654868,0.12732784273788603,-0.00295542867760923
41,S5,0.022463804381567767,0.000983417362939356,-0.02909270802851437,0.012697499462437714,-0.012314883001345055,0.0304136023647725,1.998197790865257,-24.13726525328751,0.032750928662911946,-9.981867343762792,-36.31065147978373,-0.1310268189754542,-4.038849275482456,-30.359017910964145,-0.061809027958074206,0.136129052397749,0.12502465336059204,-0.0016196453461020006
42,S1,-0.01878158391364953,-0.05344532217402105,0.01860485926864162,0.013600477583353499,0.030025020663979742,-0.023512461865405676,-0.00900753197138834,0.04300969797662791,0.01397155913428561,3.8680940927415133,0.01828810559289358,-0.06575192873844575,2.668440081805301,2.0869760238278507,-0.044525742237361506,-0.0017351212896278916,0.020565001195494616,-0.006357483852793984
42,S2,0.013676040114750898,0.0021427512314686945,-0.03343260858548391,0.009861774194089519,0.010378929553982777,-0.017704197839309516,4.016134061558892,0.15743444655100852,-0.08842779990984277,7.989936853870944,-2.5131742657378076,-0.14626786958488525,6.495971863743658,-0.25355911371001283,-0.13100441648986963,-0.005201205942543082,0.0180112189721696,-0.004386477837392482
42,S3,-0.0036046409499543054,-0.022556049094374305,0.008215925480490117,-0.04915520479854935,-0.0030461844863945288,-0.008571103318696394,5.660763250863198,-3.5353178681349866,-0.0026402273466027033,10.404897928683038,-14.955972059998945,-0.28542811352183456,9.011356981447772,-9.296608834405797,-0.16824232435538858,0.014756137145624617,0.023989513127918992,-0.0037212747680923954
42,S4,0.00873026670906306,-0.006666640000258489,0.027301552824038122,-0.002343119018217921,-0.046985481500475906,0.019113396225591314,10.776724464894158,-15.786836676234488,-0.27194376475110643,8.170362689926751,-28.515691562928552,0.23646509775368946,7.258098282363031,-20.0770895542691,-0.016002306362354057,-0.03342366328358246,0.03194538911870314,-0.004119383586537583
42,S5,0.003319927425851964,-6.810164526135169e-05,-0.004461983495056798,0.04003709122588006,-0.030074191017005578,-0.01975609115022226,2.1412624045753574,-24.15036667394172,0.5460096084373258,-9.813637975881814,-36.22343267995769,2.295738189596852,-3.882476642291965,-30.32216358032815,1.4340275370653837,-0.07201698292187654,0.07312368412691969,-0.00567361517674928
43,S1,-0.010448072275884488,0.022004334140114018,-0.025182365943286662,0.048336946604494606,-0.007517199419546063,0.0012265096196969088,0.00044229741789704577,-0.006539147207060908,-0.03774750435573217,3.8740972459220435,-0.008808869074454015,0.1457632263713462,2.663907341613969,2.0528941630557394,0.08322521540215605,-0.002509006152060448,-0.04733789414537244,-0.0006448975161469735
43,S2,0.024529698693014152,-0.017674261675737445,-0.005554902757564165,0.00047632141004154025,-0.019921267735669365,-0.012855408031037489,4.032231438493482,0.1558779919295955,0.135561862498622,8.001139932202197,-2.494824076482181,0.5204630356383722,6.505435020771973,-0.24302383649176373,0.3464300011230562,-0.023054610546800566,-0.08134209702199188,-0.0005381107189543614
43,S3,0.040470915782166245,-0.019761292122875234,-0.030237250193084365,-0.018884311680566628,0.005754403932419111,-0.03840524883548921,5.698524392016964,-3.499263315173136,0.2201396724571689,10.494552310301419,-14.878044432083668,0.9547017872414612,9.072486044537062,-9.231885205525534,0.6671352312453356,-0.030751170960129803,-0.08007427402788665,0.0031104565957382714
43,S4,0.005011098562295231,-0.0002238902155569888,0.02516466835865638,0.02378928586353219,0.004870835876536074,0.017995442994578878,10.812687219775807,-15.752101316749002,0.8023746076659982,8.253627083792312,-28.498291574071033,1.0497470890965526,7.317002031990862,-20.066831048132144,0.6766828695950569,-0.03534929019156018,-0.07943048418377378,0.001001206124343732
43,S5,0.008070818144613216,-0.014128440250984984,0.017956364274562164,-0.045576493353094036,0.005064470170015115,-0.03794022498111145,2.1807135428067372,-24.240714286174146,-0.3566974968705242,-9.712786220278469,-36.48263694024649,-1.0048557469934503,-3.8117313067938063,-30.497778104712207,-0.6804907877797471,-0.03118079254526886,-0.08629813193588971,0.0023311159554155756
44,S1,-0.016646988870528213,-0.030629776609792672,0.004516960510448388,-0.031015832106682018,0.03150530238382873,0.012970391590627413,-0.012723611404119916,0.014657513890512555,0.017148929875579855,3.859731866596565,0.01004451034786644,-0.19009800279363542,2.651065554683709,2.07248400959305,-0.12257720303348187,0.0013415144803245007,0.05346638247210338,-0.0012259707057299398
44,S2,0.02468974058570252,0.01813908723720105,-0.03853755980702205,-0.011578938198268768,-0.007736817557837052,-0.009827306348971752,4.01451671495304,0.16707776310369754,-0.21006600348931218,8.00722153409222,-2.4721807600014754,-0.3487298972737801,6.495985027176275,-0.2244182065560017,-0.3068643566374282,-0.008425831458606793,0.04034237644743486,0.00359048158983293
44,S3,-0.016051192069821862,0.0106368678753113,-0.0019254250873541922,0.06221805445322473,0.005194340675624274,-0.005576789646941957,5.712339020394154,-3.5297692638210294,-0.08023872766852325,10.514745706623305,-14.924050117946763,0.2738500145491789,9.09221325961314,-9.27432102446525,0.07125779487669587,-0.04290863922431856,0.02817480275864897,0.0006505267611294772
44,S4,0.027213711414761223,-0.040616498182821495,0.0048995837679190945,0.011355163973779694,-0.0013913427925217828,-0.013203099393722476,10.800072116202283,-15.77233103234812,0.32289532961559775,8.245440374019706,-28.492488079532684,1.1870766513265973,7.298691213752726,-20.068437660245408,0.6920912365519045,-0.06196116732379554,0.029247690061131107,-0.00041402908143632676
44,S5,-0.002837189772142314,-0.01413762980861334,0.0050517797682815835,0.0002029086681563883,0.02656960145208552,0.03571704376755378,2.11512426807092,-24.163951714986062,0.7531836490401694,-9.846449799728353,-36.355316464207704,0.9306304635730367,-3.911794996349095,-30.395561939359272,0.8446341364645258,-0.022966900054574906,-0.008590403965051485,-0.0008863419182756577
45,S1,-0.022966273189421876,0.03980296289654427,-0.037046883192376236,-0.018308338161598946,-0.004618731664576877,-0.015476250746022222,-0.025764728925361333,0.004863926049591543,-0.029113635212299028,3.8476181825248736,0.021334094670881355,0.1593473815282734,2.6270307996961937,2.077155238858827,0.10590709719891615,0.002778705646728637,-0.04861083740486544,0.004316320865575546
45,S2,0.008214153281012796,-0.0006260347207822514,-0.007043601721864032,0.06781124648779312,0.0174762456591809,0.03569769055517172,4.041471915514042,0.1705351187577488,0.13950819132944656,8.031493063409108,-2.4752290341299847,0.21868070325365008,6.523329368151981,-0.22505933005390255,0.20441286646863718,0.012494102648043556,-0.028151349646254667,0.0019382766032135263
45,S3,0.03249017087648474,-0.03203822374713427,-0.006347621141134331,-0.026068739204132486,0.025283585844710438,-0.009163222828909842,5.754153394117639,-3.5271116538269287,0.002710035414726853,10.597040990698105,-14.895773047497626,-0.56129603099633,9.154775164209013,-9.254746741057932,-0.2735939354233954,0.05302094924865545,-0.00827805530848619,0.004438494069892809
45,S4,0.015730024190105423,0.009342041318918245,0.03888306651178814,0.011584199429061018,-0.01624604889780516,-0.020811730079373748,10.85445224510324,-15.739428324648655,-0.5699197333684725,8.336692331564045,-28.48826874858694,-0.11903076396228696,7.364496246497005,-20.057176476581656,-0.39739720071978324,-0.033856950538577624,0.0075675604251942,0.003336063820861874
45,S5,-0.018482154186357003,0.0005968854542192582,-0.00047736017587796093,0.029810002835184136,-0.010765130942430418,0.006014330397843347,2.144685096145589,-24.21259357269247,0.3390168007541524,-9.783942525688179,-36.404232750109,1.2400679798260201,-3.865416118048473,-30.444253619138486,0.7974723173220215,-0.050152370555097345,0.02421149719956066,0.0008574445336928092
46,S1,-0.0038726088289607534,0.019587092532474263,-0.0026680331686981303,0.007439501117599784,-0.009732314799646386,0.020542210553117182,0.006067765944760223,-0.021716952647645546,-0.011870654511404368,3.884024069494604,-0.01915578356950215,0.006359764325967722,2.669668712329739,2.041041976483219,0.0023278914681206936,0.0008120507416180573,-0.004700733987236357,0.0006623467280241377
46,S2,0.020896301918699536,-0.008870730531827551,-0.0037905013663777133,0.026933928657118494,0.038370632344859205,-0.007443779674291754,4.041734488300526,0.0999548944242438,-0.01422830585657913,8.027871731263357,-2.5521891062934428,-0.07294014215783896,6.523689625243385,-0.2995696698639102,-0.038780713749046666,0.009589548982960132,0.008347592420492695,0.00014412138622612385
46,S3,0.014209051503653215,0.017714365421974073,0.03317007358917204,-0.039895940193097036,-0.020811295998779858,-0.0323736053930173,5.700572903347346,-3.569603919873407,-0.04617900925586302,10.516840381351308,-14.96349573321197,-0.015815770663669567,9.08781267237896,-9.311790656811443,-0.029619262169377714,-0.002112634470263298,-0.001307552005573869,0.002306015908444927
46,S4,-0.01335230342074918,0.008789991624382291,-0.023730290103565362,0.02667891270333323,-0.008583074765744552,0.023376863577461677,10.839943053611105,-15.780437992215996,0.04700964864863953,8.303175096049483,-28.531662858855405,-0.1684450563024692,7.343481060089687,-20.09567224421266,-0.03053310249569824,0.01654442065596197,-0.001770903723688385,0.001964034401317638
46,S5,-0.006746654717951394,-0.011355617869814982,0.004325064079808895,-0.038263388965875826,-0.022517184065218215,-0.019341915355012743,2.175682866670231,-24.19980742792331,-0.1476312294915799,-9.740356469061226,-36.436947582876336,-0.12475378783552381,-3.82796081370991,-30.454503638645555,-0.13654652794401204,0.004956356974937232,0.006992931965717347,0.002772411122385708
47,S1,0.013074681189310912,0.023535913596320346,0.00037387872982328114,0.02312565146783417,0.04196330466755644,0.018842601297331615,0.029835266987315825,0.015385484292755117,-0.011890028936314074,3.9055478232079315,0.01837066208402529,-0.1450338243885183,2.6916230544396913,2.0784357017602635,-0.1049253704827063,-0.0007596404744719067,0.03433956663524075,0.0007829681150758925
47,S2,-0.008405762282903803,0.0195419210429455,0.002734316209716075,0.018820915345492545,0.002186100626138706,-0.02334214086739752,4.057497055338274,0.15756827266053605,-0.14640826390429612,8.04552103167152,-2.491275228107495,-0.06961065567248019,6.539800010411562,-0.2402998761932971,-0.13237347277482014,-0.0269886734373674,-0.0013162915518813681,0.0007825191761960276
47,S3,-0.0030737694700190103,0.027296125465251026,-0.01791412389822833,-0.016406095350312316,0.020806780500324265,-0.018374153820604408,5.708919562400187,-3.530002866422359,0.0942876723303273,10.544797170405296,-14.906913536311395,0.5396149337457862,9.106018153370758,-9.261730124194258,0.3253716521740144,-0.03616529108176375,-0.00692281508319084,0.004162409190753566
47,S4,-0.027858995971266867,0.02405117435173887,0.04602748045272351,0.019402692099152973,-0.02995533952877052,0.020034743061319974,10.884352744247755,-15.752145544426405,0.4945372632415466,8.334964796681936,-28.45800641375765,1.5608714800812529,7.383634136333317,-20.048713459229198,0.864644520247905,-0.08300764843383528,0.003634263547648728,0.000838153830058353
47,S5,0.04185530355664901,-0.033405705527250404,0.002514412504845548,0.00731347789706633,-0.037453554667392884,-0.037171410167509224,2.165410109316654,-24.181170971545523,0.781903388096475,-9.76402663928127,-36.30173460875214,2.3695406192125814,-3.845113856716135,-30.376662734645198,1.5909574450726334,-0.10268342014649394,0.028247876607441092,-0.00015456622750709153
48,S1,-0.04804621380473393,0.06900872019062923,0.0023881551597925623,0.01800669557773103,-0.0004837419165915878,0.03419351930040745,0.008154483250289737,-0.022253520744917668,-0.0469955680145079,3.884856554316619,-0.02273767127938154,0.0533279974538741,2.6721915171271657,2.0383746959783906,0.03463797029060562,0.006157438951805163,-0.025873113246612203,-4.5199384736432646e-05
48,S2,0.009182779680948093,-0.007438909618056543,0.008624504930482632,0.02193083512743549,0.0013198144313428866,-0.03892718066864411,4.0276793870945005,0.1111203149899502,0.04675735426267553,7.992798483666389,-2.5445453179295656,0.436469550801491,6.500695764772643,-0.29105988911897684,0.2535545475670805,-0.02876531336925916,-0.07876399899590587,-0.002080000693687033
48,S3,-0.006471648667678128,0.009625369486934912,-0.01395298721286961,0.022590870499201488,-0.031965743596775426,-0.024359101381345165,5.650522296392514,-3.5443965267545128,0.20402040919105616,10.31134319191457,-14.9014578126041,1.72455733058476,8.954271800607366,-9.269984569471799,1.0696166074803959,-0.09048274310019414,-0.10334680224196115,-0.0044288085469058516
